,0
43067,0.10436104983091354
43068,0.10436104983091354
43069,0.10436104983091354
43070,0.10436104983091354
43071,0.10436104983091354
43072,0.10436104983091354
43073,0.10436104983091354
43074,0.10436104983091354
43075,0.10436104983091354
43076,0.10436104983091354
43077,0.10436104983091354
43078,0.10436104983091354
43079,0.10436104983091354
43080,0.10436104983091354
43081,0.10436104983091354
43082,0.10436104983091354
43083,0.10436104983091354
43084,0.10436104983091354
43085,0.10436104983091354
43086,0.10436104983091354
43087,0.10436104983091354
43088,0.10436104983091354
43089,0.10436104983091354
43090,0.10436104983091354
43091,0.10436104983091354
43092,0.10436104983091354
43093,0.10436104983091354
43094,0.10436104983091354
43095,0.10436104983091354
43096,0.10436104983091354
43097,0.10436104983091354
43098,0.10436104983091354
43099,0.10436104983091354
43100,0.10436104983091354
43101,0.10436104983091354
43102,0.10436104983091354
43103,0.10436104983091354
43104,0.10436104983091354
43105,0.10436104983091354
43106,0.10436104983091354
43107,0.10436104983091354
43108,0.10436104983091354
43109,0.10436104983091354
43110,0.10436104983091354
43111,0.10436104983091354
43112,0.10436104983091354
43113,0.10436104983091354
43114,0.10436104983091354
43115,0.10436104983091354
43116,0.10436104983091354
43117,0.10436104983091354
43118,0.10436104983091354
43119,0.10436104983091354
43120,0.10436104983091354
43121,0.10436104983091354
43122,0.10436104983091354
43123,0.10436104983091354
43124,0.10436104983091354
43125,0.10436104983091354
43126,0.10436104983091354
43127,0.10436104983091354
43128,0.10436104983091354
43129,0.10436104983091354
43130,0.10436104983091354
43131,0.10436104983091354
43132,0.10436104983091354
43133,0.10436104983091354
43134,0.10436104983091354
43135,0.10436104983091354
43136,0.10436104983091354
43137,0.10436104983091354
43138,0.10436104983091354
43139,0.10436104983091354
43140,0.10436104983091354
43141,0.10436104983091354
43142,0.10436104983091354
43143,0.10436104983091354
43144,0.10436104983091354
43145,0.10436104983091354
43146,0.10436104983091354
43147,0.10436104983091354
43148,0.10436104983091354
43149,0.10436104983091354
43150,0.10436104983091354
43151,0.10436104983091354
43152,0.10436104983091354
43153,0.10436104983091354
43154,0.10436104983091354
43155,0.10436104983091354
43156,0.10436104983091354
43157,0.10436104983091354
43158,0.10436104983091354
43159,0.10436104983091354
43160,0.10436104983091354
43161,0.10436104983091354
43162,0.10436104983091354
43163,0.10436104983091354
43164,0.10436104983091354
43165,0.10436104983091354
43166,0.10436104983091354
43167,0.10436104983091354
43168,0.10436104983091354
43169,0.10436104983091354
43170,0.10436104983091354
43171,0.10436104983091354
43172,0.10436104983091354
43173,0.10436104983091354
43174,0.1043202131986618
43175,0.10425880551338196
43176,0.103680819272995
43177,0.10436119139194489
43178,0.1041431576013565
43179,0.10392045974731445
43180,0.10433974117040634
43181,0.10421949625015259
43182,0.10431413352489471
43183,0.10426805913448334
43184,0.10436233878135681
43185,0.10406573861837387
43186,0.10408708453178406
43187,0.10435988754034042
43188,0.10398807376623154
43189,0.10413249582052231
43190,0.10376933962106705
43191,0.10433657467365265
43192,0.10433657467365265
43193,0.10433657467365265
43194,0.10416147112846375
43195,0.10416147112846375
43196,0.10395132005214691
43197,0.10395132005214691
43198,0.10432227700948715
43199,0.10432227700948715
43200,0.10374744236469269
43201,0.10436071455478668
43202,0.10407781600952148
43203,0.10436262935400009
43204,0.10373169928789139
43205,0.10430408269166946
43206,0.10383240133523941
43207,0.10392104089260101
43208,0.10433897376060486
43209,0.1042260229587555
43210,0.10399523377418518
43211,0.10408048331737518
43212,0.10372801125049591
43213,0.10423769056797028
43214,0.10420386493206024
43215,0.10433972626924515
43216,0.10432423651218414
43217,0.1040831208229065
43218,0.10436104983091354
43219,0.10436104983091354
43220,0.10436104983091354
43221,0.10436104983091354
43222,0.10436104983091354
43223,0.10436104983091354
43224,0.10436104983091354
43225,0.10436104983091354
43226,0.10436104983091354
43227,0.10436104983091354
43228,0.10436104983091354
43229,0.10436104983091354
43230,0.10436104983091354
43231,0.10436104983091354
43232,0.10436104983091354
43233,0.10436104983091354
43234,0.10436104983091354
43235,0.10436104983091354
43236,0.10436104983091354
43237,0.10436104983091354
43238,0.10436104983091354
43239,0.10436104983091354
43240,0.10436104983091354
43241,0.10436104983091354
43242,0.10436104983091354
43243,0.10436104983091354
43244,0.10436104983091354
43245,0.10436104983091354
43246,0.10436104983091354
43247,0.10436104983091354
43248,0.10436104983091354
43249,0.10436104983091354
43250,0.10436104983091354
43251,0.10436104983091354
43252,0.10436104983091354
43253,0.10436104983091354
43254,0.10436104983091354
43255,0.10436104983091354
43256,0.10436104983091354
43257,0.10436104983091354
43258,0.10436104983091354
43259,0.10436104983091354
43260,0.10436104983091354
43261,0.10436104983091354
43262,0.10436104983091354
43263,0.10436104983091354
43264,0.10436104983091354
43265,0.10436104983091354
43266,0.10436104983091354
43267,0.10436104983091354
43268,0.10436104983091354
43269,0.10436104983091354
43270,0.10436104983091354
43271,0.10436104983091354
43272,0.10436104983091354
43273,0.10436104983091354
43274,0.10436104983091354
43275,0.10436104983091354
43276,0.10436104983091354
43277,0.10436104983091354
43278,0.10436104983091354
43279,0.10436104983091354
43280,0.10436104983091354
43281,0.10436104983091354
43282,0.10436104983091354
43283,0.10436104983091354
43284,0.10436104983091354
43285,0.10436104983091354
43286,0.10436104983091354
43287,0.10436104983091354
43288,0.10436104983091354
43289,0.10436104983091354
43290,0.10436104983091354
43291,0.10436104983091354
43292,0.10436104983091354
43293,0.10436104983091354
43294,0.10436104983091354
43295,0.10436104983091354
43296,0.10436104983091354
43297,0.10436104983091354
43298,0.10436104983091354
43299,0.10436104983091354
43300,0.10436104983091354
43301,0.10436104983091354
43302,0.10436104983091354
43303,0.10436104983091354
43304,0.10436104983091354
43305,0.10436104983091354
43306,0.10436104983091354
43307,0.10436104983091354
43308,0.10436104983091354
43309,0.10436104983091354
43310,0.10436104983091354
43311,0.10436104983091354
43312,0.10436104983091354
43313,0.10436104983091354
43314,0.10436104983091354
43315,0.10436104983091354
43316,0.10436104983091354
43317,0.10436104983091354
43318,0.10436104983091354
43319,0.10436104983091354
43320,0.10436104983091354
43321,0.10436104983091354
43322,0.10436104983091354
43323,0.10436104983091354
43324,0.10436104983091354
43325,0.10436104983091354
43326,0.10436104983091354
43327,0.10436104983091354
43328,0.10436104983091354
43329,0.10436104983091354
43330,0.10436104983091354
43331,0.10436104983091354
43332,0.10436104983091354
43333,0.10436104983091354
43334,0.10436104983091354
43335,0.10432382673025131
43336,0.1043367087841034
43337,0.1040189117193222
43338,0.10410282015800476
43339,0.10434118658304214
43340,0.1043182909488678
43341,0.10404899716377258
43342,0.10379398614168167
43343,0.1043279692530632
43344,0.1040751188993454
43345,0.10375500470399857
43346,0.10436252504587173
43347,0.10436252504587173
43348,0.10436252504587173
43349,0.10436252504587173
43350,0.10436252504587173
43351,0.10436252504587173
43352,0.10436252504587173
43353,0.10436252504587173
43354,0.10436252504587173
43355,0.10436252504587173
43356,0.10436252504587173
43357,0.10436252504587173
43358,0.10436252504587173
43359,0.10436252504587173
43360,0.10436252504587173
43361,0.10436252504587173
43362,0.10436252504587173
43363,0.10436252504587173
43364,0.10436252504587173
43365,0.10436252504587173
43366,0.10436252504587173
43367,0.10436252504587173
43368,0.10436252504587173
43369,0.10436252504587173
43370,0.10436252504587173
43371,0.10436252504587173
43372,0.10436252504587173
43373,0.10436252504587173
43374,0.10436252504587173
43375,0.10436252504587173
43376,0.10436252504587173
43377,0.10436252504587173
43378,0.10436252504587173
43379,0.10436252504587173
43380,0.10436252504587173
43381,0.10436252504587173
43382,0.10436252504587173
43383,0.10436252504587173
43384,0.10436252504587173
43385,0.10436252504587173
43386,0.10436252504587173
43387,0.10436252504587173
43388,0.10436252504587173
43389,0.10436252504587173
43390,0.10436252504587173
43391,0.10436252504587173
43392,0.10436252504587173
43393,0.10436252504587173
43394,0.10436252504587173
43395,0.10436252504587173
43396,0.10436252504587173
43397,0.10436252504587173
43398,0.10436252504587173
43399,0.10436252504587173
43400,0.10436252504587173
43401,0.10436252504587173
43402,0.10436252504587173
43403,0.10436252504587173
43404,0.10436252504587173
43405,0.10436252504587173
43406,0.10436252504587173
43407,0.10436252504587173
43408,0.10436252504587173
43409,0.10436252504587173
43410,0.10436252504587173
43411,0.10436252504587173
43412,0.10436252504587173
43413,0.10436252504587173
43414,0.10436252504587173
43415,0.10436252504587173
43416,0.10436252504587173
43417,0.10436252504587173
43418,0.10436252504587173
43419,0.10436252504587173
43420,0.10436252504587173
43421,0.10436252504587173
43422,0.10436252504587173
43423,0.10436252504587173
43424,0.10436252504587173
43425,0.10436252504587173
43426,0.10436252504587173
43427,0.10436252504587173
43428,0.10436252504587173
43429,0.10436252504587173
43430,0.10436252504587173
43431,0.10436252504587173
43432,0.10436252504587173
43433,0.10436252504587173
43434,0.10436252504587173
43435,0.10436252504587173
43436,0.10436252504587173
43437,0.10436252504587173
43438,0.10436252504587173
43439,0.10436252504587173
43440,0.10436252504587173
43441,0.10436252504587173
43442,0.10436252504587173
43443,0.10436252504587173
43444,0.10436252504587173
43445,0.10436252504587173
43446,0.10436252504587173
43447,0.10436252504587173
43448,0.10430660098791122
43449,0.10408493876457214
43450,0.10422859340906143
43451,0.10387124866247177
43452,0.10376544296741486
43453,0.10436251759529114
43454,0.10426106303930283
43455,0.10423040390014648
43456,0.10387476533651352
43457,0.10395132005214691
43458,0.10409252345561981
43459,0.10371100902557373
43460,0.10411877930164337
43461,0.103939488530159
43462,0.10420186817646027
43463,0.10382059216499329
43464,0.10432325303554535
43465,0.10436048358678818
43466,0.10427974909543991
43467,0.1042826920747757
43468,0.10436127334833145
43469,0.10398243367671967
43470,0.10422768443822861
43471,0.10416465997695923
43472,0.1043480858206749
43473,0.1039000079035759
43474,0.10434745252132416
43475,0.10381127148866653
43476,0.10381127148866653
43477,0.10435552895069122
43478,0.10435552895069122
43479,0.10433244705200195
43480,0.10433244705200195
43481,0.10415011644363403
43482,0.10415011644363403
43483,0.10434220731258392
43484,0.10434220731258392
43485,0.10434159636497498
43486,0.10387099534273148
43487,0.10394246876239777
43488,0.10435804724693298
43489,0.1043146550655365
43490,0.10372831672430038
43491,0.10436258465051651
43492,0.1040857657790184
43493,0.10435677319765091
43494,0.10380721092224121
43495,0.1041785478591919
43496,0.10421917587518692
43497,0.10380177199840546
43498,0.1036984920501709
43499,0.10435992479324341
43500,0.1043534129858017
43501,0.10417340695858002
43502,0.10393566638231277
43503,0.10436252504587173
43504,0.10436252504587173
43505,0.10436252504587173
43506,0.10436252504587173
43507,0.10436252504587173
43508,0.10436252504587173
43509,0.10436252504587173
43510,0.10436252504587173
43511,0.10436252504587173
43512,0.10436252504587173
43513,0.10436252504587173
43514,0.10436252504587173
43515,0.10436252504587173
43516,0.10436252504587173
43517,0.10436252504587173
43518,0.10436252504587173
43519,0.10436252504587173
43520,0.10436252504587173
43521,0.10436252504587173
43522,0.10436252504587173
43523,0.10436252504587173
43524,0.10436252504587173
43525,0.10436252504587173
43526,0.10436252504587173
43527,0.10436252504587173
43528,0.10436252504587173
43529,0.10436252504587173
43530,0.10436252504587173
43531,0.10436252504587173
43532,0.10436252504587173
43533,0.10436252504587173
43534,0.10436252504587173
43535,0.10436252504587173
43536,0.10436252504587173
43537,0.10436252504587173
43538,0.10436252504587173
43539,0.10436252504587173
43540,0.10436252504587173
43541,0.10436252504587173
43542,0.10436252504587173
43543,0.10436252504587173
43544,0.10436252504587173
43545,0.10436252504587173
43546,0.10436252504587173
43547,0.10436252504587173
43548,0.10436252504587173
43549,0.10436252504587173
43550,0.10436252504587173
43551,0.10436252504587173
43552,0.10436252504587173
43553,0.10436252504587173
43554,0.10436252504587173
43555,0.10436252504587173
43556,0.10436252504587173
43557,0.10436252504587173
43558,0.10436252504587173
43559,0.10436252504587173
43560,0.10436252504587173
43561,0.10436252504587173
43562,0.10436252504587173
43563,0.10436252504587173
43564,0.10436252504587173
43565,0.10436252504587173
43566,0.10436252504587173
43567,0.10436252504587173
43568,0.10436252504587173
43569,0.10436252504587173
43570,0.10436252504587173
43571,0.10436252504587173
43572,0.10436252504587173
43573,0.10436252504587173
43574,0.10436252504587173
43575,0.10436252504587173
43576,0.10436252504587173
43577,0.10436252504587173
43578,0.10436252504587173
43579,0.10436252504587173
43580,0.10436252504587173
43581,0.10436252504587173
43582,0.10436252504587173
43583,0.10436252504587173
43584,0.10436252504587173
43585,0.10436252504587173
43586,0.10436252504587173
43587,0.10436252504587173
43588,0.10436252504587173
43589,0.10436252504587173
43590,0.10436252504587173
43591,0.10436252504587173
43592,0.10436252504587173
43593,0.10436252504587173
43594,0.10436252504587173
43595,0.10436252504587173
43596,0.10436252504587173
43597,0.10436252504587173
43598,0.10436252504587173
43599,0.10436252504587173
43600,0.10436252504587173
43601,0.10436252504587173
43602,0.10436252504587173
43603,0.10436252504587173
43604,0.10436252504587173
43605,0.10436252504587173
43606,0.10436252504587173
43607,0.10436252504587173
43608,0.10436252504587173
43609,0.10436252504587173
43610,0.10436252504587173
43611,0.10436252504587173
43612,0.10436252504587173
43613,0.10436252504587173
43614,0.10436252504587173
43615,0.10436252504587173
43616,0.10436252504587173
43617,0.10436252504587173
43618,0.10436252504587173
43619,0.10436252504587173
43620,0.10436252504587173
43621,0.10436252504587173
43622,0.10436252504587173
43623,0.10436252504587173
43624,0.10436252504587173
43625,0.10436252504587173
43626,0.10436252504587173
43627,0.10436252504587173
43628,0.10436252504587173
43629,0.10436252504587173
43630,0.10436252504587173
43631,0.10436252504587173
43632,0.10436252504587173
43633,0.10436252504587173
43634,0.10436252504587173
